ZINITIALTIMESTAMP,ZFINALTIMESTAMP,ZGRAVITYXMEAN,ZGRAVITYXMAX,ZGRAVITYXMIN,ZGRAVITYXDIFFMAXMIN,ZGRAVITYXDIFFMEAN,ZGRAVITYXSTDDEV,ZGRAVITYXRMS,ZGRAVITYXSUMOFDIFFERENCES,ZGRAVITYYMEAN,ZGRAVITYYMAX,ZGRAVITYYMIN,ZGRAVITYYDIFFMAXMIN,ZGRAVITYYDIFFMEAN,ZGRAVITYYSTDDEV,ZGRAVITYYRMS,ZGRAVITYYSUMOFDIFFERENCES,ZGRAVITYZMEAN,ZGRAVITYZMAX,ZGRAVITYZMIN,ZGRAVITYZDIFFMAXMIN,ZGRAVITYZDIFFMEAN,ZGRAVITYZSTDDEV,ZGRAVITYZRMS,ZGRAVITYZSUMOFDIFFERENCES,SUMOFMAGNITUDEDIFFERENCES,Z3DVOLUME,ZBALANCED,ZIMBALANCED,ZLABEL
1491129226.790608882904053,1491129226.947774887084961,0.525953809420268,0.730589985847473,0.451851636171341,0.278738349676132,0.427223141988119,0.095416048866928,0.534538709566545,0.255108326673508,0.719179153442383,0.792152285575867,0.576622366905212,0.215529918670654,-0.523319229483604,0.063075457432477,0.721939864584592,-0.124904096126556,-0.433950970570246,-0.364092141389847,-0.530827522277832,0.166735380887985,0.290149391283436,0.068976752554419,0.439398722405758,0.165115952491760,-0.000000005620470,0.001866624442485,0.000000000000000,9.000000000000000,imbalanced
1491129226.987081050872803,1491129227.144251108169556,0.434409240881602,0.514057159423828,0.231320142745972,0.282737016677856,0.091544568538666,0.099405795176398,0.445637633821451,0.267666965723038,0.592841744422913,0.693123817443848,0.532958388328552,0.160165429115295,0.126337409019470,0.054994865626505,0.595387075082823,0.101663351058960,-0.662288367748260,-0.520183801651001,-0.773264348506927,0.253080546855927,0.228337397178014,0.091078831048985,0.668521679169722,0.252257406711578,0.000000018056699,0.000878656673850,0.000000000000000,9.000000000000000,imbalanced
1491129227.183526992797852,1491129227.340692996978760,0.303842039571868,0.507442295551300,0.153064578771591,0.354377716779709,0.130567201309734,0.125583246068629,0.328772165343002,-0.354377716779709,0.812987426916758,0.868344426155090,0.695011138916016,0.173333287239075,-0.220145682493846,0.057576714035914,0.815023701694561,-0.152747690677643,-0.439843662910991,-0.154295936226845,-0.702517449855804,0.548221513628960,-0.222444704837269,0.184885715555411,0.477121761837997,-0.548221513628960,0.000000031719632,0.002607701728239,0.000000000000000,9.000000000000000,imbalanced
1491129227.379968881607056,1491129227.537133932113647,0.511914226743910,0.588337838649750,0.376838892698288,0.211498945951462,-0.208072187172042,0.071756164060189,0.516918874315350,0.202543526887894,0.851035806867811,0.922968685626984,0.808508515357971,0.114460170269012,-0.038048379951053,0.041197032165576,0.852032358558288,-0.110066056251526,0.001474559617539,0.141857400536537,-0.087119832634926,0.228977233171463,-0.441318222528530,0.082664527725515,0.082677678185518,0.019029680639505,0.000000197977212,0.001010983571862,0.000000000000000,9.000000000000000,imbalanced
1491129227.576441049575806,1491129227.733606100082397,0.256812074118190,0.357101082801819,0.212428539991379,0.144672542810440,0.255102152625720,0.046446934445282,0.260978464882165,-0.090801566839218,0.961426052782271,0.975030660629272,0.925511240959167,0.049519419670105,-0.110390245914459,0.015682779043426,0.961553952998490,0.035423457622528,-0.083041368259324,-0.064724743366241,-0.126123428344727,0.061398684978485,0.084515927876863,0.020204925260135,0.085464073429414,0.050697408616543,0.000000325967456,0.000016810213513,0.000000000000000,9.000000000000000,imbalanced
1491129227.772882938385010,1491129227.949701070785522,0.570711430907249,0.604962408542633,0.474776655435562,0.130185753107071,-0.313899356789059,0.041128796284829,0.572191502254306,-0.130185753107071,0.792129051685333,0.874647319316864,0.743473947048187,0.131173372268677,0.169297001096937,0.043886514088756,0.793343847674366,0.131173372268677,-0.193643797188997,-0.087841115891933,-0.285073280334473,0.197232164442539,0.110602428929673,0.075527187716055,0.207851572700496,0.187201932072640,-0.000000097152228,0.000165208064473,0.000000000000000,10.000000000000000,imbalanced
1491129227.988977909088135,1491129228.106906890869141,0.638955363205501,0.654635190963745,0.616660535335541,0.037974655628204,-0.068243932298252,0.012314562739153,0.639074021240521,-0.030568122863770,0.607653038842337,0.717166364192963,0.535014688968658,0.182151675224304,0.184476012842996,0.067240456615273,0.611361999653362,0.182151675224304,-0.460064700671605,-0.324656575918198,-0.543004631996155,0.218348056077957,0.266420903482607,0.078492694815429,0.466712579585596,0.218348056077957,0.000000009140505,0.000105848608083,0.000000000000000,7.000000000000000,imbalanced
1490027104.770066022872925,1490027104.966537952423096,0.402228372437613,0.431646823883057,0.387137353420258,0.044509470462799,-0.402228372437613,0.013165454666726,0.402443775936954,0.012979030609131,0.915237920624869,0.922001779079437,0.901118636131287,0.020883142948151,-0.915237920624869,0.006096710169528,0.915258226526605,-0.007019102573395,0.007975358258201,0.040819540619850,-0.008550363592803,0.049369904212654,-0.007975358258201,0.016668790963585,0.018478499168882,0.042624384281226,-0.000000059598646,0.000001636026354,21.000000000000000,0.000000000000000,balanced
1490027104.986191034317017,1490027105.163007974624634,0.532073604433160,0.595655381679535,0.436553895473480,0.159101486206055,-0.129845231995547,0.053739221855102,0.534780538632519,-0.158606529235840,0.838994343029825,0.899677157402039,0.779084563255310,0.120592594146729,0.076243577595044,0.039354199433319,0.839916817696304,0.120592594146729,0.066348585398181,0.197004750370979,0.001391347730532,0.195613402640447,-0.058373227139980,0.064399970729256,0.092463457723951,-0.195613402640447,0.000000333770499,0.000021103157261,19.000000000000000,0.000000000000000,balanced
1490027105.182631015777588,1490027105.369307994842529,0.521913288533688,0.591566979885101,0.442856222391128,0.148710757493973,0.010160315899473,0.049218589257498,0.524228910187665,0.148710757493973,0.838289988040924,0.888627111911774,0.778299331665039,0.110327780246735,0.000704354988901,0.038133269848706,0.839156868719435,-0.110327780246735,0.137226791679859,0.210491970181465,0.084879867732525,0.125612102448940,-0.070878206281678,0.046566309393829,0.144912433991391,0.091227337718010,0.000000338796316,0.000101386499809,20.000000000000000,0.000000000000000,balanced
1490027105.388930082321167,1490027105.565778970718384,0.450778667864047,0.487064212560654,0.429354131221771,0.057710081338883,0.071134620669641,0.019768518502147,0.451211925512895,-0.052734434604645,0.885506391525269,0.890223801136017,0.872896492481232,0.017327308654785,-0.047216403484345,0.005623018292399,0.885524244595719,0.017225146293640,0.100994468519562,0.153396129608154,0.028607102110982,0.124789027497172,0.036232323160297,0.045311863413793,0.110693485072876,0.109377590939403,0.000000231658298,0.000001815747306,19.000000000000000,0.000000000000000,balanced
1490027105.585402011871338,1490027105.762219905853271,0.511815704797444,0.517946422100067,0.494615882635117,0.023330539464951,-0.061037036933397,0.006885460867803,0.511862017782787,-0.018848687410355,0.856046184113151,0.868436872959137,0.850949764251709,0.017487108707428,0.029460207412117,0.005132790907980,0.856061571896083,0.011658728122711,0.069509993454343,0.092232897877693,0.034216739237309,0.058016158640385,0.031484475065219,0.017952388448228,0.071790859035249,-0.013573523610830,-0.000000152235335,0.000000866276763,19.000000000000000,0.000000000000000,balanced
1490027105.781873941421509,1490027105.968518972396851,0.489907757937908,0.509750306606293,0.479321569204330,0.030428737401962,0.021907946859535,0.009926728457743,0.490008317506572,0.022838473320007,0.870816379785538,0.876485347747803,0.859533369541168,0.016951978206635,-0.014770195672387,0.005400628700190,0.870833126433042,-0.012265682220459,0.038299769163132,0.053694445639849,0.027650684118271,0.026043761521578,0.031210224291212,0.008590544842183,0.039251366583021,-0.016872335225344,-0.000000478642095,0.000000110716524,20.000000000000000,0.000000000000000,balanced
1490027105.988173007965088,1490027106.164990901947021,0.524510987495121,0.546381473541260,0.493009716272354,0.053371757268906,-0.034603229557213,0.017493574043105,0.524802630648808,-0.053371757268906,0.848747297337181,0.868242919445038,0.834294378757477,0.033948540687561,0.022069082448357,0.011155394314318,0.848820603873090,0.033948540687561,0.063643146698412,0.073622867465019,0.055638425052166,0.017984442412853,-0.025343377535280,0.005945190845820,0.063920226969785,-0.017984442412853,-0.000000084910767,0.000000132151838,19.000000000000000,0.000000000000000,balanced
1490027106.184644937515259,1490027106.361464023590088,0.799010879115055,0.917676806449890,0.544503331184387,0.373173475265503,-0.274499891619933,0.171965545763082,0.817306878640946,-0.367233455181122,0.527227124101237,0.835605382919312,0.382264435291290,0.453340947628021,0.321520173235943,0.208786253164522,0.567062730126519,0.445650696754456,-0.053620733712849,0.075196646153927,-0.117061570286751,0.192258216440678,0.117263880411261,0.087025589586640,0.102218571340078,0.191743582487106,0.000000491812646,0.000009509068245,19.000000000000000,0.000000000000000,balanced
1490027106.381117105484009,1490027106.567761898040771,0.914647915959358,0.918066918849945,0.912998318672180,0.005068600177765,-0.115637036844304,0.001664106393982,0.914649429792031,-0.004498183727264,0.386336556077003,0.390080779790878,0.378434419631958,0.011646360158920,0.140890568024234,0.003834327329382,0.386355583145253,0.010667353868484,-0.118930700421333,-0.118066385388374,-0.119569823145866,0.001503437757492,0.065309966708484,0.000485582367466,0.118931691709756,-0.000217638909817,-0.000000007234236,0.000000000492704,20.000000000000000,0.000000000000000,balanced
1490027106.587415933609009,1490027106.764235019683838,0.921454806076853,0.925856709480286,0.918914854526520,0.006941854953766,-0.006806890117495,0.001744333061993,0.921456457104709,-0.006910741329193,0.370185180714256,0.376481622457504,0.354661494493484,0.021820127964020,0.016151375362748,0.005632059284508,0.370228021781483,0.021694540977478,-0.117592339452944,-0.114776730537415,-0.130397632718086,0.015620902180672,-0.001338360968389,0.004472125054002,0.117677347864893,0.012566499412060,-0.000000168144969,0.000000004838846,19.000000000000000,0.000000000000000,balanced
1490027106.783888101577759,1490027106.960706949234009,0.027871637458080,0.941842377185822,-0.210869997739792,1.152712374925613,0.893583168618773,0.409731727768675,0.410678605377609,0.792445614933968,0.592769098909278,0.978008389472961,-0.344859927892685,1.322868317365646,-0.222583918195022,0.538925793635992,0.801134330601242,0.667717725038528,-0.218357617452152,0.018072115257382,-0.938608050346375,0.956680165603757,0.100765277999208,0.376622970904329,0.435344589161486,0.779148235917091,-0.000000346137069,0.142295987563759,19.000000000000000,0.000000000000000,balanced
1490027106.980360031127930,1490027107.167040109634399,0.648910579085350,0.860344111919403,0.268221199512482,0.592122912406921,-0.621038941627270,0.171111321316882,0.671091665818980,-0.592122912406921,-0.057269894797355,0.113815777003765,-0.282694607973099,0.396510384976864,0.650038993706633,0.115948789428472,0.129321160758896,-0.396510384976864,-0.718159271776676,-0.496843129396439,-0.920945644378662,0.424102514982224,0.499801654324524,0.130990859465729,0.730007770439724,-0.424102514982224,0.000000307953691,0.000342479012456,20.000000000000000,0.000000000000000,balanced
1490027107.186692953109741,1490027107.363512039184570,0.913738630319897,0.934149622917175,0.877541482448578,0.056608140468597,-0.264828051234547,0.017978857726340,0.913915490548237,-0.056608140468597,0.211570734256192,0.275547236204147,0.137417152523994,0.138130083680153,-0.268840629053547,0.042844342967363,0.215865266585455,-0.138130083680153,-0.336095773860028,-0.226799294352531,-0.459387153387070,0.232587859034538,-0.382063497916648,0.072110535326208,0.343744525064187,-0.232587859034538,-0.000000316686058,0.000000671722226,19.000000000000000,0.000000000000000,balanced
1490027107.383164882659912,1490027107.569811105728149,0.935248610377312,0.936188161373138,0.933530032634735,0.002658128738403,-0.021509980057415,0.000846927099080,0.935248993850410,0.001649200916290,0.317306409776211,0.342390269041061,0.285069257020950,0.057321012020111,-0.105735675520019,0.018322634112894,0.317834983294639,-0.057262897491455,-0.152288530394435,-0.106189347803593,-0.210049778223038,0.103860430419445,-0.183807243465593,0.033141683062139,0.155853032199852,-0.103860430419445,-0.000000059292472,0.000000136605688,20.000000000000000,0.000000000000000,balanced
1490027107.589463949203491,1490027107.766283035278320,0.930212413009844,0.932929813861847,0.928260505199432,0.004669308662415,0.005036197367467,0.001438393723590,0.930213525108134,0.004669308662415,0.358964066756399,0.367124080657959,0.346205949783325,0.020918130874634,-0.041657656980188,0.006271463187027,0.359018846960433,-0.020918130874634,-0.075311485285822,-0.059601426124573,-0.098910160362720,0.039308734238148,-0.076977045108613,0.011660652822802,0.076208861953256,-0.039308734238148,-0.000000084513747,0.000000006916244,19.000000000000000,0.000000000000000,balanced
1490027107.785936117172241,1490027107.962754964828491,0.927734481660943,0.928093194961548,0.927172720432281,0.000920474529266,0.002477931348901,0.000280754035806,0.927734524142294,0.000905930995941,0.370194224934829,0.372516661882401,0.367976635694504,0.004540026187897,-0.011230158178430,0.001349534512400,0.370196684775133,-0.004512041807175,-0.047281681118827,-0.039697192609310,-0.056890487670898,0.017193295061588,-0.028029804166995,0.005245332497592,0.047571744580504,-0.017193295061588,0.000000203055176,0.000000000503367,19.000000000000000,0.000000000000000,balanced
1490027107.982408046722412,1490027108.169054031372070,0.926094898581505,0.926968991756439,0.925709068775177,0.001259922981262,0.001639583079438,0.000357118318204,0.926094967437023,0.000673353672028,0.375692473351955,0.376729875802994,0.373178333044052,0.003551542758942,-0.005498248417127,0.001011779478420,0.375693835763940,-0.002293109893799,-0.034613043442369,-0.031569644808769,-0.038293261080980,0.006723616272211,-0.012668637676459,0.001935041034746,0.034667090448283,-0.006723616272211,0.000000448853267,0.000000000081536,20.000000000000000,0.000000000000000,balanced
1490027108.188677072525024,1490027108.365525960922241,0.926858977267617,0.927074849605560,0.926503360271454,0.000571489334106,-0.000764078686112,0.000162894125960,0.926858991581820,-0.000173509120941,0.374114227922339,0.374991565942764,0.373571842908859,0.001419723033905,0.001578245429616,0.000401025601497,0.374114442858681,0.000455021858215,-0.031141700125054,-0.030679097399116,-0.031572867184877,0.000893769785762,-0.003471343317314,0.000288015519556,0.031143031959305,0.000321786850691,-0.000000329425005,0.000000000000914,19.000000000000000,0.000000000000000,balanced
1490027108.385149002075195,1490027108.561997890472412,0.926560721899334,0.926949441432953,0.926395714282990,0.000553727149963,0.000298255368283,0.000158213265856,0.926560735407049,-0.000383853912354,0.374877336778139,0.375287771224976,0.373940348625183,0.001347422599792,-0.000763108855800,0.000380081403989,0.374877529456946,0.000874459743500,-0.030853316187859,-0.030510064214468,-0.031524930149317,0.001014865934849,-0.000288383937196,0.000334428500073,0.030855128620857,-0.000924723222852,0.000000306685367,0.000000000001209,19.000000000000000,0.000000000000000,balanced
1490027108.581620931625366,1490027108.768296957015991,0.927531319856644,0.927770018577576,0.927034080028534,0.000735938549042,-0.000970597957310,0.000258254698592,0.927531355809871,-0.000735938549042,0.372564232349396,0.373724818229675,0.372033715248108,0.001691102981567,0.002313104428743,0.000588139923919,0.372564696575863,0.001648545265198,-0.029661255795509,-0.028308283537626,-0.030625971034169,0.002317687496543,-0.001192060392350,0.000797511298845,0.029671975324174,-0.002296207472682,-0.000000129513185,0.000000000001874,20.000000000000000,0.000000000000000,balanced
